; Sample Rate 8000
; Channels 1
0.008367536678836255 -0.9640300421257018
0.008435565432322729 -0.8819969192372826
0.008503594185809201 -0.7993920407406804
0.008571622939295677 -0.7164380614887189
0.00863965169278215 -0.6333554112126841
0.008707680446268623 -0.5503616915256369
0.008775709199755097 -0.46767108688662173
0.00884373795324157 -0.3854937911689944
0.008911766706728044 -0.30403545141931
0.008979795460214518 -0.22349663033194234
0.00904782421370099 -0.14407228889888501
0.009115852967187464 -0.06595129062457339
0.009183881720673939 0.010684071378074034
0.009251910474160411 0.08565852317140243
0.009319939227646887 0.1588042334980887
0.009387967981133359 0.22996121093284094
0.009455996734619833 0.2989776736925074
0.009524025488106307 0.3657103912055145
0.00959205424159278 0.43002499663297544
0.009660082995079254 0.49179626962717893
0.009728111748565726 0.5509083887082858
0.0097961405020522 0.6072551527365938
0.009864169255538674 0.660740171055306
0.009932198009025148 0.7112770219772193
0.01000022676251162 0.7587893793876076
0.010068255515998097 0.8032111073347152
0.010136284269484569 0.8444863225782626
0.010204313022971043 0.8825694251649234
0.010272341776457517 0.9174250971975979
0.01034037052994399 0.9490282700621234
0.010408399283430464 0.9773640604706089
0.010476428036916936 1.0024276757744222
0.01054445679040341 1.024224289091988
0.010612485543889884 1.0427688848863033
0.010680514297376358 1.0580860757146044
0.01074854305086283 1.0702098909572904
0.010816571804349306 1.079183538415017
0.010884600557835779 1.085059139741508
0.010952629311322253 1.0878974407547757
0.011020658064808727 1.0877674977410547
0.0110886868182952 1.0847463409333964
0.011156715571781673 1.0789186164106244
0.011224744325268146 1.0703762077217713
0.01129277307875462 1.0592178385961823
0.011360801832241094 1.0455486581500382
0.011428830585727568 1.0294798100459004
0.01149685933921404 1.011127987102933
0.011564888092700516 0.9906149728916176
0.011632916846186989 0.9680671718779257
0.011700945599673463 0.9436151297079904
0.011768974353159935 0.9173930452452483
0.01183700310664641 0.8895382759877819
0.011905031860132883 0.860190838504161
0.011973060613619357 0.8294929055313354
0.012041089367105831 0.7975883013783516
0.012109118120592302 0.764621997274469
0.012177146874078778 0.7307396082900827
0.01224517562756525 0.6960868934434902
0.012313204381051726 0.6608092605861543
0.012381233134538198 0.6250512776338075
0.01244926188802467 0.5889561916805325
0.012517290641511145 0.5526654574981061
0.012585319394997619 0.5163182768833064
0.012653348148484093 0.4800511502719754
0.012721376901970567 0.44399744199032265
0.01278940565545704 0.40828696046156376
0.012857434408943512 0.3730455546296213
0.012925463162429988 0.3383947278015401
0.01299349191591646 0.3044512700465658
0.013061520669402936 0.271326910222881
0.013129549422889408 0.2391279886329124
0.01319757817637588 0.20795515123510533
0.013265606929862355 0.17790306626453722
0.013333635683348829 0.14906016403674038
0.013401664436835303 0.12150840062901624
0.013469693190321777 0.09532304605161546
0.01353772194380825 0.0705724974376174
0.013605750697294722 0.047318117695508644
0.013673779450781198 0.0256140999826171
0.01374180820426767 0.005507358270887663
0.013809836957754146 -0.012962555810564158
0.013877865711240618 -0.02976350975903974
0.01394589446472709 -0.04487082059805625
0.014013923218213565 -0.05826725897034024
0.014081951971700039 -0.06994302708715594
0.014149980725186513 -0.07989571078245472
0.014218009478672987 -0.08813020600438048
0.01428603823215946 -0.0946586201593822
0.014354066985645932 -0.09950014880508651
0.014422095739132407 -0.1026809282670752
0.01449012449261888 -0.10423386483147112
0.014558153246105356 -0.10419844123956867
0.014626181999591828 -0.10262050128231304
0.0146942107530783 -0.0995520133612246
0.014762239506564774 -0.09505081394789056
0.014830268260051249 -0.08918033193650282
0.014898297013537723 -0.08200929494263137
0.014966325767024197 -0.07361141865654786
0.015034354520510669 -0.06406508041063771
0.015102383273997141 -0.05345297816767133
0.015170412027483617 -0.04186177617978709
0.01523844078097009 -0.029381738606874326
0.015306469534456565 -0.016106352417456015
0.015374498287943038 -0.002131940925128459
0.01544252704142951 0.012442730660952264
0.015510555794915984 0.027516856272338325
0.015578584548402458 0.04298799518897797
0.015646613301888934 0.05875248199166483
0.015714642055375407 0.07470583882593873
0.01578267080886188 0.09074318854226193
0.01585069956234835 0.10675966728016839
0.015918728315834827 0.12265083507163177
0.0159867570693213 0.13831308305121448
0.016054785822807775 0.1536440358773571
0.016122814576294248 0.16854294799066993
0.01619084332978072 0.18291109236095549
0.016258872083267192 0.19665214040498014
0.016326900836753668 0.20967253179152456
0.016394929590240144 0.22188183288896424
0.016462958343726616 0.23319308265324556
0.01653098709721309 0.2435231248006905
0.01659901585069956 0.25279292516022833
0.016667044604186037 0.26092787315339094
0.01673507335767251 0.2678580664074396
0.016803102111158985 0.2735185775671556
0.016871130864645457 0.2778497024339285
0.01693915961813193 0.28079718862656566
0.017007188371618402 0.2823124440265554
0.017075217125104878 0.2823527243410394
0.017143245878591354 0.28088129918933313
0.017211274632077826 0.27786759619319124
0.0172793033855643 0.27328732262682454
0.01734733213905077 0.26712256425991576
0.017415360892537247 0.2593618611049755
0.01748338964602372 0.2500002598593337
0.017551418399510195 0.23903934291149942
0.017619447152996667 0.22648723386126457
0.01768747590648314 0.21235857958258653
0.017755504659969612 0.19667450893763294
0.017823533413456088 0.17946256832915242
0.017891562166942564 0.16075663435639287
0.017959590920429036 0.14059680391665386
0.01802761967391551 0.11902926217025178
0.01809564842740198 0.09610612886071834
0.018163677180888457 0.07188528355432744
0.01823170593437493 0.046430170433290674
0.018299734687861405 0.01980958334495264
0.018367763441347877 -0.007902568125197962
0.01843579219483435 -0.036627510726065515
0.018503820948320822 -0.0662818768684707
0.018571849701807298 -0.0967779902602609
0.018639878455293774 -0.12802416684806972
0.018707907208780246 -0.1599250300145948
0.018775935962266718 -0.19238183893380006
0.01884396471575319 -0.22529282894357677
0.018911993469239666 -0.25855356275654795
0.01898002222272614 -0.2920572912947442
0.019048050976212615 -0.3256953229030873
0.019116079729699087 -0.35935739967000485
0.01918410848318556 -0.39293207956120235
0.01925213723667203 -0.4263071230545926
0.019320165990158508 -0.4593698829509012
0.019388194743644983 -0.4920076960252886
0.019456223497131452 -0.5241082751806656
0.019524252250617928 -0.5555601007632499
0.0195922810041044 -0.5862528097051494
0.019660309757590876 -0.6160775811675034
0.01972833851107735 -0.644927517370929
0.019796367264563824 -0.6726980183174044
0.019864396018050297 -0.6992871491296707
0.01993242477153677 -0.7245959987601969
0.02000045352502324 -0.7485290288519333
0.020068482278509717 -0.7709944115673211
0.020136511031996193 -0.7919043552400616
0.020204539785482662 -0.8111754167461273
0.020272568538969138 -0.8287287995359289
0.02034059729245561 -0.844490636318618
0.020408626045942086 -0.8583922554418278
0.02047665479942856 -0.8703704300655821
0.020544683552915034 -0.8803676092875469
0.020612712306401507 -0.8883321304379517
0.02068074105988798 -0.8942184118262545
0.02074876981337445 -0.8979871252876672
0.020816798566860927 -0.8996053479458432
0.020884827320347403 -0.8990466926781114
0.020952856073833872 -0.8962914168413595
0.021020884827320348 -0.8913265088898203
0.02108891358080682 -0.8841457525903481
0.021156942334293296 -0.8747497686160076
0.02122497108777977 -0.8631460333747446
0.021292999841266244 -0.8493488750062723
0.021361028594752716 -0.8333794465568181
0.02142905734823919 -0.8152656764178646
0.02149708610172566 -0.7950421961911138
0.021565114855212137 -0.7727502462174703
0.021633143608698613 -0.7484375590825337
0.021701172362185082 -0.7221582214847294
0.021769201115671558 -0.6939725149245007
0.02183722986915803 -0.6639467357437647
0.021905258622644506 -0.6321529951137631
0.021973287376130978 -0.5986689996363453
0.022041316129617454 -0.5635778132884974
0.022109344883103926 -0.526967601502075
0.0221773736365904 -0.4889313582303199
0.02224540239007687 -0.4495666169094753
0.022313431143563347 -0.4089751462774414
0.022381459897049823 -0.36726263206192655
0.02244948865053629 -0.3245383455976141
0.022517517404022767 -0.2809148004753169
0.02258554615750924 -0.23650739836615142
0.022653574910995716 -0.19143406519952402
0.022721603664482188 -0.14581487890606704
0.02278963241796866 -0.09977168996460756
0.022857661171455136 -0.053427736016228605
0.02292568992494161 -0.006907251828224669
0.02299371867842808 0.03966492409382538
0.023061747431914557 0.08616374493644292
0.023129776185401033 0.13246435173495114
0.0231978049388875 0.17844246893793095
0.023265833692373977 0.22397479806283868
0.02333386244586045 0.2689394081326283
0.023401891199346925 0.31321612159389817
0.023469919952833394 0.35668689443218
0.02353794870631987 0.399236189219338
0.023605977459806346 0.440751339851548
0.02367400621329282 0.4811229067640629
0.02374203496677929 0.520245021440755
0.023810063720265767 0.5580157190719053
0.023878092473752242 0.5943372582534631
0.023946121227238715 0.6291164266639675
0.024014149980725187 0.6622648317022115
0.024082178734211663 0.6936991751187321
0.024150207487698132 0.7233415107277124
0.024218236241184604 0.7511194843421755
0.02428626499467108 0.7769665551346826
0.024354293748157556 0.8008221976877841
0.024422322501644028 0.8226320840627435
0.0244903512551305 0.8423482452819198
0.024558380008616976 0.8599292116887628
0.024626408762103452 0.8753401317200534
0.024694437515589925 0.8885528686970038
0.024762466269076397 0.8995460753154145
0.02483049502256287 0.9083052455895267
0.02489852377604934 0.9148227440797021
0.024966552529535814 0.9190978123099964
0.02503458128302229 0.921136552358115
0.025102610036508766 0.9209518876766541
0.025170638789995238 0.9185635012808393
0.02523866754348171 0.9139977515138848
0.025306696296968186 0.9072875656763152
0.025374725050454662 0.8984723118799276
0.025442753803941134 0.8875976495602483
0.025510782557427607 0.8747153591530996
0.02557881131091408 0.8598831515110505
0.02564684006440055 0.8431644577037751
0.025714868817887024 0.8246281999125267
0.0257828975713735 0.8043485441927837
0.025850926324859975 0.7824046359404287
0.025918955078346448 0.7588803189554658
0.02598698383183292 0.733863839052808
0.026055012585319396 0.7074475332223787
0.026123041338805872 0.679727505389812
0.026191070092292344 0.6508032898749601
0.026259098845778817 0.6207775036874854
0.02632712759926529 0.5897554888372105
0.02639515635275176 0.5578449458714554
0.026463185106238234 0.5251555598819923
0.02653121385972471 0.49179862025071197
0.026599242613211185 0.4578866354251493
0.026667271366697658 0.4235329440330301
0.02673530012018413 0.38885132365836106
0.026803328873670606 0.3539555986108859
0.02687135762715708 0.3189592480252372
0.026939386380643554 0.28397501562650107
0.027007415134130026 0.24911452249459987
0.0270754438876165 0.21448788415112488
0.02714347264110297 0.18020333327935695
0.027211501394589444 0.14636684937040534
0.02727953014807592 0.11308179656676653
0.027347558901562395 0.08044857094826202
0.027415587655048868 0.048564258475156996
0.02748361640853534 0.017522304768607833
0.027551645162021816 -0.012587802129678805
0.02761967391550829 -0.04168083491913388
0.027687702668994764 -0.06967611506999771
0.027755731422481236 -0.09649778471714965
0.02782376017596771 -0.12207506146757974
0.02789178892945418 -0.14634247522713628
0.027959817682940653 -0.1692400862118708
0.02802784643642713 -0.19071368337144778
0.028095875189913605 -0.21071496251735855
0.028163903943400077 -0.22920168351601145
0.02823193269688655 -0.2461378059767837
0.028299961450373026 -0.26149360293682666
0.0283679902038595 -0.27524575211813707
0.028436018957345974 -0.28737740440769666
0.028504047710832446 -0.297878229287901
0.02857207646431892 -0.306744437022306
0.02864010521780539 -0.31397877748000114
0.028708133971291863 -0.3195905155610713
0.02877616272477834 -0.3235953832648404
0.028844191478264815 -0.32601550852200534
0.028912220231751287 -0.3268793209908599
0.02898024898523776 -0.326221435096514
0.029048277738724235 -0.3240825106699413
0.02911630649221071 -0.32050909162053987
0.029184335245697184 -0.31555342315166524
0.029252363999183656 -0.30927324810266443
0.02932039275267013 -0.3017315830733953
0.0293884215061566 -0.2929964750575965
0.029456450259643073 -0.28314073937975015
0.02952447901312955 -0.2722416797955698
0.029592507766616025 -0.2603807916795552
0.029660536520102497 -0.24764344928296866
0.02972856527358897 -0.23411857810271597
0.029796594027075445 -0.21989831345531918
0.02986462278056192 -0.20507764640039583
0.029932651534048393 -0.18975405820465818
0.030000680287534866 -0.17402714458019675
0.030068709041021338 -0.15799823096959792
0.03013673779450781 -0.14176998018513465
0.030204766547994283 -0.12544599373969062
0.03027279530148076 -0.10913040823319342
0.030340824054967235 -0.09292748817997251
0.030408852808453707 -0.07694121667955989
0.03047688156194018 -0.06127488534603992
0.030544910315426655 -0.04603068491879163
0.03061293906891313 -0.03130929798084282
0.030680967822399603 -0.017209495209307868
0.030748996575886076 -0.0038277365762959537
0.030817025329372548 0.008742221092441937
0.03088505408285902 0.02040970880943513
0.030953082836345493 0.031087520996668838
0.03102111158983197 0.04069228058970442
0.031089140343318444 0.0491447923577889
0.031157169096804917 0.05637038315711512
0.03122519785029139 0.06229922787254444
0.03129322660377787 0.06686665984583207
0.03136125535726434 0.07001346463492986
0.03142928411075081 0.07168615599979566
0.03149731286423728 0.07183723306448897
0.03156534161772376 0.07042541766370547
0.03163337037121023 0.06741587094345458
0.0317013991246967 0.06278038835064625
0.03176942787818318 0.056497572214551095
0.031837456631669654 0.048552981193891065
0.03190548538515613 0.03893925593728387
0.0319735141386426 0.027656220380641527
0.03204154289212907 0.01471095818370416
0.03210957164561555 0.00011786388798329384
0.03217760039910202 -0.016101331539367103
0.032245629152588495 -0.033917561027953735
0.03231365790607497 -0.053294447760237396
0.03238168665956144 -0.07418835764312637
0.03244971541304791 -0.09654847789082821
0.032517744166534385 -0.1203169216278378
0.032585772920020864 -0.14542885833456298
0.032653801673507336 -0.17181266987128763
0.03272183042699381 -0.199390131730399
0.03278985918048029 -0.22807661908127852
0.03285788793396676 -0.2577813370882178
0.03292591668745323 -0.288407574898523
0.0329939454409397 -0.31985298261676987
0.03306197419442618 -0.3520098705014977
0.03313000294791265 -0.3847655295431357
0.03319803170139912 -0.41800257250700834
0.0332660604548856 -0.45159929445254576
0.033334089208372074 -0.48543005167038433
0.033402117961858546 -0.5193656579122817
0.03347014671534502 -0.5532737967256847
0.03353817546883149 -0.5870194486448832
0.03360620422231797 -0.6204653319348165
0.03367423297580444 -0.6534723555314128
0.033742261729290915 -0.6859000827743806
0.03381029048277739 -0.7176072044847144
0.03387831923626386 -0.7484520198997795
0.03394634798975033 -0.7782929239442862
0.034014376743236804 -0.8069888992852831
0.034082405496723284 -0.8344000115943053
0.034150434250209756 -0.8603879064193313
0.03421846300369623 -0.8848163060541098
0.03428649175718271 -0.9075515047821344
0.03435452051066918 -0.9284628608674232
0.03442254926415565 -0.9474232836644767
0.03449057801764212 -0.9643097142249134
0.0345586067711286 -0.9790035977888202
0.03462663552461507 -0.9913913465644559
0.03469466427810154 -1.0013647912207178
0.03476269303158802 -1.0088216195426813
0.034830721785074494 -1.0136658007314179
0.034898750538560966 -1.0158079938652202
0.03496677929204744 -1.0151659390801053
0.03503480804553391 -1.0116648300729891
0.03510283679902039 -1.005237666581191
0.03517086555250686 -0.9958255855464502
0.035238894305993335 -0.9833781697308586
0.03530692305947981 -0.9678537326151805
0.03537495181296628 -0.9492195784774159
0.03544298056645275 -0.9274522366203338
0.035511009319939224 -0.9025376687915402
0.0355790380734257 -0.8744714489175343
0.035647066826912176 -0.8432589143544901
0.03571509558039865 -0.8089152879426269
0.03578312433388513 -0.7714657702377312
0.0358511530873716 -0.7309456013827319
0.03591918184085807 -0.6874000921734092
0.03598721059434454 -0.6408846239656966
0.03605523934783102 -0.5914646171666358
0.03612326810131749 -0.5392154681473642
0.03619129685480396 -0.48422245451333834
0.03625932560829044 -0.4265806087650642
0.03632735436177691 -0.36639456048060504
0.036395383115263386 -0.303778347249547
0.03646341186874986 -0.23885519468624228
0.03653144062223633 -0.17175726594762364
0.03659946937572281 -0.1026253812778729
0.03666749812920928 -0.03160870819770689
0.036735526882695754 0.04113557694945791
0.03680355563618223 0.11544265528988362
0.0368715843896687 0.19114045865494966
0.03693961314315517 0.26805008877626957
0.037007641896641644 0.3459862613710689
0.03707567065012812 0.4247577739656443
0.037143699403614595 0.5041679962250447
0.03721172815710107 0.5840153814805109
0.03727975691058755 0.6640939980736502
0.03734778566407402 0.744194079067142
0.03741581441756049 0.8241025888071842
0.03748384317104696 0.9036038047620089
0.037551871924533436 0.9824799130050759
0.03761990067801991 1.0605116156597783
0.03768792943150638 1.1374787485763855
0.03775595818499286 1.2131609074701153
0.03782398693847933 1.2873380807130388
0.037892015691965805 1.359791286941546
0.03796004444545228 1.4303032156153341
0.03802807319893875 1.4986588686439613
0.03809610195242523 1.564646201182342
0.0381641307059117 1.6280567596878892
0.038232159459398174 1.688686315328732
0.038300188212884646 1.7463354908352298
0.03836821696637112 1.8008103788952177
0.03843624571985759 1.8519231502077147
0.03850427447334406 1.8994926493296291
0.03857230322683054 1.943344976475533
0.038640331980317015 1.983314053461947
0.03870836073380349 2.0192421720241565
0.03877638948728997 2.050980522776042
0.03884441824077644 2.0783897031309144
0.038912446994262904 2.1013402025543035
0.03898047574774938 2.119712863577612
0.039048504501235856 2.1333993170645122
0.03911653325472233 2.142302390289685
0.0391845620082088 2.146336486461787
0.03925259076169528 2.145427934399411
0.03932061951518175 2.1395153071494346
0.039388648268668225 2.1285497084222573
0.0394566770221547 2.1124950258068664
0.03952470577564117 2.091328149820698
0.03959273452912765 2.0650391579445335
0.039660763282614114 2.0336314628907513
0.039728792036100594 1.9971219244540692
0.039796820789587066 1.955540924397069
0.03986484954307354 1.9089324039278714
0.03993287829656001 1.8573538634343754
0.04000090705004648 1.8008763242476857
0.04006893580353296 1.739584252316924
0.040136964557019435 1.6735754437877317
0.04020499331050591 1.60296087258759
0.040273022063992386 1.5278645002318008
0.04034105081747886 1.4484230481746652
0.040409079570965324 1.3647857331405282
0.040477108324451797 1.2771139659784485
0.040545137077938276 1.1855810146926404
0.04061316583142475 1.09037163240695
0.04068119458491122 0.9916816511268101
0.0407492233383977 0.8897175422643688
0.04081725209188417 0.7846959449928649
0.040885280845370645 0.6768431635935002
0.04095330959885712 0.5663946350526112
0.04102133835234359 0.4535943682576769
0.04108936710583007 0.33869435622830124
0.041157395859316534 0.22195396290168096
0.04122542461280301 0.10363928607130923
0.041293453366289486 -0.015977501847085573
0.04136148211977596 -0.1366188334784867
0.04142951087326243 -0.2580024447706152
0.0414975396267489 -0.3798420900251674
0.04156556838023538 -0.50184827175294
0.041633597133721854 -0.6237289833779581
0.04170162588720833 -0.7451904627714108
0.041769654640694806 -0.8659379545577315
0.04183768339418128 -0.9856764791026683
0.041905712147667744 -1.1041116060663358
0.041973740901154216 -1.2209502303838904
0.042041769654640695 -1.3359013485216706
0.04210979840812717 -1.4486768328487645
0.04217782716161364 -1.5589922019614963
0.04224585591510012 -1.6665673848028408
0.04231388466858659 -1.7711274764289606
0.042381913422073064 -1.8724034832919128
0.04244994217555954 -1.9701330559303156
0.04251797092904601 -2.064061206988789
0.04258599968253249 -2.153941012522128
0.042654028436018954 -2.2395342945811114
0.04272205718950543 -2.3206122831239218
0.042790085942991905 -2.396956255349657
0.04285811469647838 -2.4683581506089194
0.04292614344996485 -2.534621159109999
0.04299417220345132 -2.5955602827083264
0.0430622009569378 -2.6510028661408995
0.043130229710424274 -2.7007890971463504
0.043198258463910746 -2.7447724739949906
0.043266287217397226 -2.782820239041155
0.0433343159708837 -2.8148137770024273
0.043402344724370163 -2.840648976766407
0.043470373477856636 -2.8602365556254847
0.043538402231343115 -2.8735023449431125
0.04360643098482959 -2.8803875363613503
0.04367445973831606 -2.880848887768247
0.04374248849180254 -2.874858888355061
0.04381051724528901 -2.8624058822067813
0.043878545998775484 -2.843494149984646
0.043946574752261956 -2.818143948376129
0.04401460350574843 -2.7863915071057015
0.04408263225923491 -2.748288983418297
0.04415066101272137 -2.7039043740665196
0.04421868976620785 -2.6533213849517496
0.044286718519694325 -2.5966392586883185
0.0443547472731808 -2.5339725604781194
0.04442277602666727 -2.4654509228005006
0.04449080478015374 -2.39121874953838
0.04455883353364022 -2.3114348802759253
0.044626862287126694 -2.2262722156157864
0.044694891040613166 -2.1359173044739816
0.044762919794099645 -2.040569894418343
0.04483094854758612 -1.94044244622092
0.04489897730107258 -1.835759613896546
0.044967006054559056 -1.72675769159739
0.045035034808045535 -1.6136840288278935
0.04510306356153201 -1.496796415534174
0.04517109231501848 -1.3763624387080016
0.04523912106850496 -1.2526588122265327
0.04530714982199143 -1.125970681725183
0.045375178575477904 -0.996590906372447
0.045443207328964376 -0.8648193194812583
0.04551123608245085 -0.7309619699521939
0.04557926483593732 -0.5953303465985013
0.04564729358942379 -0.4582405874521611
0.04571532234291027 -0.32001267619326934
0.045783351096396745 -0.18096962788197563
0.04585137984988322 -0.041436666203251524
0.04591940860336969 0.09825960554079569
0.04598743735685616 0.2377920374379796
0.04605546611034264 0.3768337677076945
0.04612349486382911 0.5150590569068051
0.046191523617315586 0.6521441193306674
0.046259552370802065 0.7877679493474636
0.04632758112428853 0.9216131404181593
0.046395609877775 1.0533666945746403
0.046463638631261475 1.1827208201551054
0.046531667384747954 1.309373715629064
0.04659969613823443 1.4330303373829303
0.0466677248917209 1.5534031493826852
0.04673575364520738 1.6702128526808475
0.04680378239869385 1.7831890927920253
0.04687181115218032 1.8920711430235027
0.04693983990566679 1.9966085619153275
0.04700786865915327 2.096561823017363
0.04707589741263974 2.191702915308558
0.04714392616612622 2.281815912647189
0.04721195491961269 2.3666975107272554
0.04727998367309917 2.4461575301088776
0.04734801242658564 2.5200193839853102
0.047416041180072116 2.5881205094493698
0.04748406993355858 2.6503127611243458
0.047552098687045054 2.7064627661309433
0.04762012744053153 2.756452239470283
0.047688156194018005 2.8001782590146695
0.047756184947504485 2.837553499411316
0.04782421370099095 2.8685064243195204
0.04789224245447743 2.892981436519123
0.047960271207963895 2.9109389855458816
0.048028299961450374 2.922355632628766
0.048096328714936847 2.9272240728234626
0.048164357468423326 2.9255531143562967
0.0482323862219098 2.917367615312159
0.048300414975396264 2.9027083779190788
0.04836844372888274 2.8816320008001726
0.04843647248236921 2.8542106896806603
0.04850450123585569 2.8205320271528223
0.04857252998934216 2.780698702215493
0.04864055874282864 2.7348282004155733
0.04870858749631511 2.683052455528171
0.04877661624980159 2.6255174638173737
0.048844645003288056 2.5623828620229077
0.04891267375677452 2.493821470316614
0.048980702510261 2.4200188015688058
0.04904873126374747 2.34117253835569
0.04911676001723395 2.257491979226529
0.049184788770720425 2.1691974558320033
0.049252817524206904 2.076519722593205
0.04932084627769337 1.9796993206639675
0.04938887503117985 1.878985918006821
0.049456903784666315 1.7746376274660474
0.049524932538152794 1.666920304777544
0.049592961291639266 1.5561068285076345
0.04966099004512574 1.4424763639573595
0.04972901879861222 1.3263136131095237
0.04979704755209868 1.2079080527285986
0.04986507630558516 1.08755316275129
0.04993310505907163 0.9655456471269883
0.05000113381255811 0.842184649281983
0.05006916256604458 0.7177709643904892
0.05013719131953106 0.5926062506374551
0.05020522007301753 0.46699224165479813
0.05027324882650401 0.3412299623020891
0.050341277579990476 0.21561894994700337
0.05040930633347694 0.09045648337741463
0.05047733508696342 -0.03396317855036324
0.05054536384044989 -0.15734954645818522
0.05061339259393637 -0.2794166361587738
0.050681421347422845 -0.3998836885513266
0.050749450100909324 -0.5184758717694795
0.05081747885439579 -0.6349249637074137
0.05088550760788227 -0.7489700131129498
0.050953536361368734 -0.8603579775034975
0.051021565114855214 -0.968844336233287
0.051089593868341686 -1.0741936771169442
0.05115762262182816 -1.1761802550961904
0.05122565137531464 -1.274588521521328
0.0512936801288011 -1.3692136227087426
0.05136170888228758 -1.4598618665287242
0.05142973763577405 -1.5463511558734315
0.05149776638926053 -1.6285113879548638
0.051565795142747 -1.7061848184837305
0.05163382389623348 -1.7792263898853258
